ID,day,Q_mine,Q_matt,Q_source,ratio
5a,2021-05-08,6.113957500465191,13.600276306233674,computed_RC,0.44954656529021136
5a,2021-05-09,5.615670862040796,12.836769992748504,computed_RC,0.4374675923314892
5a,2021-05-10,5.540854911865154,12.73062257282828,computed_RC,0.435238330267628
5a,2021-05-11,5.822862271478886,13.127512714331242,computed_RC,0.4435617316235463
5a,2021-05-12,5.786180961178079,13.08098393782192,computed_RC,0.442335300515744
5a,2021-05-13,5.612257437250826,12.838325522103808,computed_RC,0.43714870974319625
5a,2021-05-14,5.580375742513569,12.781134490611183,computed_RC,0.4366103608887633
5a,2021-05-15,4.91078756992602,11.649016318754756,computed_RC,0.42156242514826936
5a,2021-05-16,3.812097614757328,9.552735606027005,computed_RC,0.39905821452361795
5a,2021-05-17,3.110794315853059,8.367581971919282,computed_RC,0.3717674145640347
5a,2021-05-18,2.562525890870423,6.891259075614692,computed_RC,0.3718516257701208
5a,2021-05-19,2.0045305857866467,5.135993850684051,computed_RC,0.3902906903830634
5a,2021-05-20,1.557048444857874,3.420405078614725,computed_RC,0.45522340455899557
5a,2021-05-21,1.131591597985045,1.4892574657871471,computed_RC,0.759836108920859
5a,2021-05-22,0.7537172836114865,0.18471599326613852,computed_RC,4.080411610734387
5a,2021-06-16,0.5981207890632171,0.09943821701533566,computed_RC,6.014999132285056
5a,2021-06-20,0.7579295669581364,1.5412468878417216,computed_RC,0.49176389126047143
5a,2021-06-21,14.70730625449749,18.60681752655491,computed_RC,0.7904256723917353
5a,2021-06-22,173.8116893085914,48.296360148576795,computed_RC,3.5988569071020007
5a,2021-06-23,185.3827570765175,56.661584397946875,computed_RC,3.2717538530961874
5a,2021-06-24,204.96787944803984,54.07272844125501,computed_RC,3.790596209154091
5a,2021-06-25,252.53993887725338,62.058837845098616,computed_RC,4.069363005275789
5a,2021-06-26,123.60326351923099,50.45011237226951,computed_RC,2.4500096770284094
5a,2021-06-27,64.65062393843827,41.29880769108582,computed_RC,1.5654356034204069
5a,2021-06-28,47.973609873597546,37.42215500123749,computed_RC,1.2819574359630315
5a,2021-06-29,46.03604335461151,36.91429798295542,computed_RC,1.24710602314225
5a,2021-06-30,34.54150952866492,33.3149751493431,computed_RC,1.0368163077962256
5a,2021-07-01,29.66028294549737,31.454995624102754,computed_RC,0.9429434770853962
5a,2021-07-02,28.177928133299805,30.764769280585497,computed_RC,0.9159154705925862
5a,2021-07-03,40.52492869678588,35.302805594428264,computed_RC,1.147923741879082
5a,2021-07-04,33.79970969708842,33.064616156528416,computed_RC,1.0222320300674308
5a,2021-07-05,29.569112671343653,31.40996429143338,computed_RC,0.941392750306571
5a,2021-07-06,23.32345304680973,28.64230415645373,computed_RC,0.8143008648818657
5a,2021-07-07,889.6838622006813,74.3135921661982,computed_RC,11.97202067975604
5a,2021-07-08,18557.178601863092,143.2826947654733,computed_RC,129.51444438030487
5a,2021-07-11,54354.17482070784,213.2852896004952,computed_RC,254.84258629612327
5a,2021-07-12,9219.374062021554,143.80250046398976,computed_RC,64.1113612925682
5a,2021-07-13,181.00572384140847,53.87711384808354,computed_RC,3.3596031953713688
5a,2021-07-14,18.514118552664897,33.431191519485246,computed_RC,0.5537977472886065
5a,2021-07-15,15.135890505957164,31.189619103045256,computed_RC,0.4852861606276988
5a,2021-07-16,13.058306398239536,29.582219311910514,computed_RC,0.44142416295933373
5a,2021-07-17,10.977719122391017,27.75612362836647,computed_RC,0.39550620502251627
5a,2021-07-18,9.812976982176858,26.61356752447061,computed_RC,0.36872084034408514
5a,2021-07-19,9.319011744011071,26.09059104733635,computed_RC,0.35717902009592345
5a,2021-07-20,8.826848158411526,25.54069192961653,computed_RC,0.3455994137800186
5a,2021-07-21,8.341522523803427,24.968672618357136,computed_RC,0.33407953443510985
5a,2021-07-22,8.762368428853236,25.475926382950547,computed_RC,0.3439469991056869
5a,2021-07-23,8.156716892370827,24.754797795245626,computed_RC,0.32950044511926474
5a,2021-07-24,7.591696719614664,24.047200911528893,computed_RC,0.3156998083704201
5a,2021-07-25,7.176741027243282,23.509482494004462,computed_RC,0.30527005556475095
5a,2021-07-26,6.675797432535001,22.81841192028813,computed_RC,0.2925618774810296
5a,2021-07-27,17.990127196386506,30.201361043131335,computed_RC,0.5956727304671583
5a,2021-07-28,52.746526545359266,45.083566723323266,computed_RC,1.169972350880386
5a,2021-07-29,69.36610369728503,49.992721768983536,computed_RC,1.3875240483569973
5a,2021-07-30,39.66952778838025,42.57424755948993,computed_RC,0.9317728453791027
5a,2021-07-31,28.640249165265114,38.53723060459662,computed_RC,0.7431838955715977
5a,2021-08-01,21.491794964459906,35.14571610803954,computed_RC,0.6115053936699753
5a,2021-08-02,18.503859381744665,33.441611982489746,computed_RC,0.5533184043709798
5a,2021-08-03,44.96060668314997,44.24447713513971,computed_RC,1.016185738749334
5a,2021-08-04,35.351299929653095,41.15256803801548,computed_RC,0.8590302286116542
5a,2021-08-05,35.221980062014865,40.91938847679077,computed_RC,0.8607650645119626
5a,2021-08-06,41.23259703826917,43.14052706000936,computed_RC,0.9557740678715811
5a,2021-08-07,36.578662752663206,41.61508450999912,computed_RC,0.8789760535960036
5a,2021-08-08,32.16615519147822,39.94999472422072,computed_RC,0.8051604365288352
5a,2021-08-09,23.94849666489303,36.41497615855216,computed_RC,0.6576551515678711
5a,2021-08-10,20.6439529492878,34.649295066989446,computed_RC,0.5957971990303317
5a,2021-08-11,20.820567342282384,34.771053911542005,computed_RC,0.5987902292306172
5a,2021-08-12,16.873582588692685,32.39189539131471,computed_RC,0.5209198901406993
5a,2021-08-13,14.646435388593371,30.832770148885068,computed_RC,0.4750282027164204
5a,2021-08-14,13.199763674131722,29.717585090221863,computed_RC,0.4441734964014593
5a,2021-08-15,12.18248648847854,28.854739703816417,computed_RC,0.4222005332062395
5a,2021-08-16,10.928253812516846,27.724419404206277,computed_RC,0.3941743072483906
5a,2021-08-17,11.501246166061115,28.241615434371543,computed_RC,0.407244627800699
5a,2021-08-18,11.020827264525469,27.789579585842564,computed_RC,0.39658128797817593
5a,2021-08-19,13.460499815899707,29.110840692548077,computed_RC,0.462387876669786
5a,2021-08-20,20.875094205706635,34.773577373487804,computed_RC,0.6003148304672933
5a,2021-08-21,15.344631062653287,31.329035062385596,computed_RC,0.4897894567163489
5a,2021-08-22,15.593333118526823,31.284522691572743,computed_RC,0.498436024492305
5a,2021-08-23,20.306773296983717,34.49566311254087,computed_RC,0.5886761251909725
5a,2021-08-24,19.113075767460934,33.7457617121606,computed_RC,0.5663844820125473
5a,2021-08-25,28.829518863287674,38.07322113567372,computed_RC,0.7572124974809418
5a,2021-08-26,39.66174234286691,42.60246041707774,computed_RC,0.930973046030177
5a,2021-08-27,27.709876873721754,38.143552375742,computed_RC,0.7264629314217805
5a,2021-08-28,21.129118849129032,34.9502873048434,computed_RC,0.6045477871136403
5a,2021-08-29,17.664538416085875,32.905395607096445,computed_RC,0.5368280213679092
5a,2021-08-30,15.092227705112025,31.15732138641252,computed_RC,0.48438784316336114
5a,2021-08-31,13.264727491576531,29.7655632707342,computed_RC,0.4456400630126339
5a,2021-09-01,21.673819550343158,34.76133638822619,computed_RC,0.623503633700463
5a,2021-09-02,23.71899400726232,36.28594278696593,computed_RC,0.6536689468568055
5a,2021-09-03,18.361548361011803,33.33083770505662,computed_RC,0.550887695157634
5a,2021-09-04,14.937077869138863,31.044459459377592,computed_RC,0.48115116607794
5a,2021-09-05,12.92193726275116,29.478335161600818,computed_RC,0.43835369914592676
5a,2021-09-06,11.884456622249573,28.60121319033086,computed_RC,0.4155228151744039
5a,2021-09-07,10.99925119862446,27.79246468711314,computed_RC,0.3957637914612378
5a,2021-09-08,11.243048566744275,28.00225185798703,computed_RC,0.40150515836237793
5a,2021-09-09,14.771623792873067,30.92013202663984,computed_RC,0.4777348227409342
5a,2021-09-10,12.457244494371709,29.07660873615164,computed_RC,0.42842838404615324
5a,2021-09-11,10.243368076518255,27.057256515826005,computed_RC,0.3785811791571266
5a,2021-09-12,9.228664254822938,25.996070597742236,computed_RC,0.35500227698352416
5a,2021-09-13,8.626739530178627,25.319247536998127,computed_RC,0.34071863777044226
5a,2021-11-10,23.003560118677644,35.96427928546937,computed_RC,0.6396224413698112
5a,2021-11-11,20.81836509560388,34.793847595688746,computed_RC,0.5983346635737823
5a,2021-11-12,18.730385406109786,33.58045576835904,computed_RC,0.5577763903895065
5a,2021-11-13,16.79121019927903,32.35681029056615,computed_RC,0.5189389821954923
5a,2021-11-14,14.817411008900295,30.96499676497611,computed_RC,0.4785213162256801
5a,2021-11-15,12.878582736033179,29.4480752490017,computed_RC,0.43733190122399485
5a,2021-11-16,11.173011914009919,27.94952816498865,computed_RC,0.39975672748586655
5a,2021-11-17,9.747352906472807,26.547437807814177,computed_RC,0.3671673694854159
5a,2021-11-18,9.586204661813923,26.380965089290253,computed_RC,0.3633758139388762
5a,2021-11-19,10.290318366827082,27.101753872597005,computed_RC,0.3796919717890206
5a,2021-11-20,8.897388021843708,25.6266341330009,computed_RC,0.3471930014557014
5a,2021-11-21,8.219181946011396,24.84432902879313,computed_RC,0.3308272860372217
5a,2021-11-22,8.3640725740852009,25.00833033576533,computed_RC,0.33445145924529934
5a,2021-11-23,8.017806678034779,24.591899159354323,computed_RC,0.32603446468610564
5a,2021-11-24,7.0333593143911886,23.318010636827474,computed_RC,0.3016277599291854
5a,2021-11-25,6.199075338392548,22.119002277604505,computed_RC,0.28026016999279907
5a,2021-11-26,6.147475825661863,22.040486774393464,computed_RC,0.2789174253993325
5a,2021-11-27,5.860418167857687,21.594204303765856,computed_RC,0.27138847467677596
5a,2021-11-28,5.675426656363685,21.293273308756316,computed_RC,0.26653612970016266
5a,2021-11-29,5.7071671109237485,21.345867968101185,computed_RC,0.26736636427492283
5a,2021-11-30,5.244462642009833,13.576413847442804,computed_RC,0.3862921903340224
5a,2021-12-01,4.707055333209985,12.641979056858958,computed_RC,0.3723353212372357
5a,2021-12-02,4.52170765992035,12.299855680313188,computed_RC,0.367622822368369
5a,2021-12-03,4.4275276632390375,12.12419486867582,computed_RC,0.3651811696525959
5a,2021-12-04,4.5293771096341455,12.316081550083116,computed_RC,0.36776121457263156
5a,2021-12-05,4.521477889812686,12.301795067407127,computed_RC,0.36754618858771854
5a,2021-12-06,4.404126797058437,12.079220339827554,computed_RC,0.3646035648954236
5a,2021-12-07,4.576487222765786,12.403213978003668,computed_RC,0.368975914700972
5a,2021-12-08,4.9993299321760665,13.055100332865344,computed_RC,0.38294075148473483
5a,2021-12-09,6.313068559586079,15.226835154393084,computed_RC,0.41460149108954525
5a,2021-12-10,9.785284759114028,19.34456677716864,computed_RC,0.5058415043268416
5a,2021-12-11,10.004610650813738,19.601294310255483,computed_RC,0.5104056136527312
5a,2021-12-12,10.718269118881025,20.26564050507779,computed_RC,0.5288887423121632
5a,2021-12-13,11.75755804557216,21.221943148948725,computed_RC,0.5540283452391869
5a,2021-12-14,12.10245377901028,21.518840415997815,computed_RC,0.5624119861966594
5a,2021-12-15,11.388268028973846,20.89908164545645,computed_RC,0.544917151010303
5a,2021-12-16,11.861997619229282,21.308696218701247,computed_RC,0.5566740216052629
5a,2021-12-17,10.895958595574422,20.243144854209856,computed_RC,0.5382542423149459
5a,2021-12-18,8.273985316617935,17.74373331230921,computed_RC,0.46630464801215726
5a,2021-12-19,14.074610174408768,22.890813789928576,computed_RC,0.6148584451200799
5a,2021-12-20,15.853035577270452,24.352889980703836,computed_RC,0.6509714284354631
5a,2021-12-21,42.63133853495839,34.55209959199813,computed_RC,1.2338277279344065
5a,2021-12-22,51.16809433431731,38.222777986774965,computed_RC,1.3386806775797775
5a,2021-12-23,32.562334095974244,32.547275411669474,computed_RC,1.0004626711180675
5a,2021-12-24,25.17366952846163,29.524383420050007,computed_RC,0.8526399745698395
5a,2021-12-25,21.307980443476378,27.615164490866317,computed_RC,0.7716043281409375
5a,2021-12-26,18.95497329195069,26.30614113071542,computed_RC,0.7205531665691018
5a,2021-12-27,17.388656371001783,25.355029021547907,computed_RC,0.6858069993224649
5a,2021-12-28,15.64893943890262,24.21308310528303,computed_RC,0.6463009840943466
5a,2021-12-29,14.12302007657986,23.1195932057138,computed_RC,0.610868017915189
5a,2021-12-30,13.10056185878789,22.334993964162592,computed_RC,0.5865487082650783
5a,2021-12-31,12.2392794781257,21.633885182022073,computed_RC,0.5657457906958218
5a,2022-01-01,11.077591071709026,20.616071113827207,computed_RC,0.5373279423875911
5a,2022-01-02,10.25237238731985,19.839666853334,computed_RC,0.5167613177736887
5a,2022-01-03,10.269383675322276,19.845109618069586,computed_RC,0.5174767926689448
5a,2022-01-04,8.916197243591746,18.463844218217663,computed_RC,0.48290037211180703
5a,2022-01-05,8.657225831422249,18.187731591831035,computed_RC,0.475992610057574
5a,2022-01-06,8.542803971154383,18.060156584157404,computed_RC,0.473019374519058
5a,2022-01-07,8.196315314971201,17.65871345380699,computed_RC,0.46415132882764926
5a,2022-01-08,7.256622570059899,16.513215746292015,computed_RC,0.4394433332398838
5a,2022-01-09,6.927011084187749,16.083476186407868,computed_RC,0.4306911642671974
5a,2022-01-10,7.114192271773021,16.326074250406297,computed_RC,0.43575645698144333
5a,2022-01-11,6.682769078291724,15.74791368089616,computed_RC,0.4243590112129336
5a,2022-01-12,5.713234466350801,14.329267874106389,computed_RC,0.3987108424900664
5a,2022-01-13,5.562314496168659,14.097395386127737,computed_RC,0.39456327525878604
5a,2022-01-14,5.34917351130453,13.74754037275665,computed_RC,0.38910040387333056
5a,2022-01-15,4.91781747275559,13.014461007163357,computed_RC,0.3778733110843967
5a,2022-01-16,11.394678477961321,19.720664459454923,computed_RC,0.5778039832982519
5a,2022-01-17,15.557105868930963,24.140494647291725,computed_RC,0.6444402277679212
5a,2022-01-18,13.225306327496726,22.4242611858076,computed_RC,0.5897766806188947
5a,2022-01-19,11.499802597850147,20.98695831727178,computed_RC,0.5479499422451359
5a,2022-01-20,10.495287916994636,20.075094433131575,computed_RC,0.5228014220283518
5a,2022-01-21,9.874338574360717,19.469177078871812,computed_RC,0.5071780144768661
5a,2022-01-22,9.751235389579213,19.34663254357863,computed_RC,0.5040275286985673
5a,2022-01-23,9.590601877649219,19.184617553601885,computed_RC,0.4999110277206749
5a,2022-01-24,9.24090486955756,18.81947994888568,computed_RC,0.49102870507878854
5a,2022-01-25,9.425587490593589,18.96896841670154,computed_RC,0.4968951017017181
5a,2022-01-26,11.156734626113252,20.691428705783608,computed_RC,0.5391959532980317
5a,2022-01-27,8.602451917523512,17.508194171992194,computed_RC,0.49133861739349616
5a,2022-01-28,13.581053671809446,22.013117610723704,computed_RC,0.6169527602575215
5a,2022-01-29,10.09817163305449,19.691235361094034,computed_RC,0.5128257038157428
5a,2022-01-30,9.698451421542714,19.295078295718618,computed_RC,0.5026386145162574
5a,2022-01-31,8.808039781016456,18.320510389767733,computed_RC,0.48077480341027357
5a,2022-02-01,6.580919092392599,15.528982642229272,computed_RC,0.4237830155400233
5a,2022-02-02,5.704226842685041,14.322544840864635,computed_RC,0.39826908598044114
5a,2022-02-03,5.566077418734369,14.099673827971705,computed_RC,0.3947663957794598
5a,2022-02-04,6.962630388684059,16.09348007635151,computed_RC,0.4326367172079371
5a,2022-02-05,8.161440136682696,17.607943182024275,computed_RC,0.46350900001850337
5a,2022-02-06,8.53284416890223,18.04547471449525,computed_RC,0.47285229698324965
5a,2022-02-07,12.999697348498398,21.87817776441273,computed_RC,0.5941855619092665
5a,2022-02-08,17.096523415565926,25.16270886493282,computed_RC,0.6794389072868038
5a,2022-02-09,14.468049725833616,23.362058815261538,computed_RC,0.6192968625000719
5a,2022-02-10,12.672983572823147,21.990581973803703,computed_RC,0.576291413656985
5a,2022-02-11,11.497235920689562,20.99143981411803,computed_RC,0.5477106869514003
5a,2022-02-12,11.624821374067038,21.096125650568744,computed_RC,0.5510405828358174
